223937,22912
176290,22913
37695,22914
166604,22915
223611,22916
149147,22917
11902,22918
33951,22919
126341,22920
247657,22921
17608,22922
97764,22923
176051,22924
130985,22925
45698,22926
267650,22927
4073,22928
21763,22929
72311,22930
38651,22931
129882,22932
69943,22933
224721,22934
104087,22935
216289,22936
84702,22937
76960,22938
201825,22939
171515,22940
40013,22941
11387,22942
246666,22943
190080,22944
160140,22945
161944,22946
229229,22947
177442,22948
201807,22949
165621,22950
203842,22951
49046,22952
80346,22953
207044,22954
11309,22955
65371,22956
24999,22957
22572,22958
141999,22959
134604,22960
271586,22961
253257,22962
126949,22963
18555,22964
170727,22965
176078,22966
100828,22967
224779,22968
128595,22969
200657,22970
91315,22971
84164,22972
76992,22973
264315,22974
243464,22975
62200,22976
131391,22977
150990,22978
244571,22979
220454,22980
211443,22981
192499,22982
43460,22983
148688,22984
71655,22985
131227,22986
136069,22987
171710,22988
34787,22989
84284,22990
202573,22991
31437,22992
39879,22993
32199,22994
177025,22995
28423,22996
10931,22997
45352,22998
67304,22999
80556,23000
59218,23001
64462,23002
168105,23003
100439,23004
203953,23005
123583,23006
4591,23007
131798,23008
44310,23009
88636,23010
37200,23011
114346,23012
153439,23013
40071,23014
29598,23015
10981,23016
138946,23017
171304,23018
67686,23019
102106,23020
245923,23021
35560,23022
236410,23023
114590,23024
41283,23025
239279,23026
51303,23027
191753,23028
110178,23029
184708,23030
148478,23031
133541,23032
223841,23033
5368,23034
89382,23035
50954,23036
2003,23037
229872,23038
129548,23039
189887,23040
4466,23041
42134,23042
52719,23043
85394,23044
133829,23045
142684,23046
40464,23047
265253,23048
179583,23049
237644,23050
206817,23051
137552,23052
205240,23053
74115,23054
179036,23055
182556,23056
174446,23057
74116,23058
13495,23059
68909,23060
9692,23061
7920,23062
112788,23063
185243,23064
53932,23065
53975,23066
256946,23067
117778,23068
65706,23069
139042,23070
257903,23071
131771,23072
207313,23073
79453,23074
206100,23075
193325,23076
14572,23077
144030,23078
173946,23079
139801,23080
112145,23081
184495,23082
81000,23083
47952,23084
194365,23085
268353,23086
175857,23087
145681,23088
231267,23089
217053,23090
105613,23091
125908,23092
153678,23093
815,23094
112336,23095
19453,23096
17722,23097
232730,23098
133665,23099
27392,23100
117392,23101
206480,23102
208478,23103
216787,23104
112784,23105
8921,23106
186981,23107
263667,23108
228605,23109
31118,23110
263813,23111
28624,23112
178963,23113
224753,23114
258874,23115
125735,23116
268088,23117
52590,23118
246141,23119
235467,23120
239299,23121
163262,23122
150743,23123
201044,23124
89046,23125
146065,23126
225456,23127
150584,23128
165608,23129
126867,23130
121188,23131
152721,23132
116565,23133
1815,23134
150819,23135
88994,23136
58207,23137
146897,23138
55019,23139
64088,23140
222678,23141
264949,23142
62628,23143
229179,23144
71942,23145
251463,23146
13896,23147
266215,23148
204634,23149
44232,23150
166579,23151
249023,23152
200163,23153
208307,23154
229303,23155
242367,23156
106655,23157
236931,23158
112626,23159
81151,23160
254914,23161
148034,23162
220530,23163
74988,23164
197382,23165
115445,23166
239419,23167
176990,23168
99321,23169
7861,23170
132705,23171
266524,23172
93395,23173
82201,23174
207483,23175
170375,23176
18029,23177
223416,23178
138929,23179
28467,23180
221618,23181
194500,23182
65000,23183
194948,23184
212324,23185
18612,23186
267529,23187
141907,23188
42740,23189
33850,23190
98195,23191
241607,23192
189960,23193
264190,23194
37038,23195
118873,23196
20378,23197
248550,23198
43592,23199
94075,23200
120656,23201
179996,23202
52591,23203
120138,23204
9072,23205
104199,23206
157665,23207
265440,23208
39769,23209
44606,23210
181792,23211
85611,23212
181381,23213
181054,23214
180151,23215
24168,23216
259924,23217
37752,23218
81914,23219
118498,23220
60168,23221
244037,23222
57890,23223
219064,23224
183159,23225
185726,23226
89341,23227
201730,23228
17857,23229
128396,23230
163735,23231
271001,23232
42955,23233
138537,23234
41217,23235
190730,23236
123872,23237
144876,23238
255039,23239
270675,23240
214689,23241
71711,23242
40721,23243
148369,23244
157882,23245
171184,23246
77390,23247
163576,23248
150507,23249
108968,23250
183879,23251
249828,23252
248069,23253
2709,23254
144409,23255
6866,23256
195923,23257
29094,23258
216477,23259
259414,23260
195452,23261
249920,23262
14170,23263
111844,23264
136693,23265
259789,23266
24955,23267
129731,23268
212463,23269
253087,23270
97232,23271
1630,23272
263693,23273
246542,23274
253289,23275
135250,23276
71355,23277
6369,23278
197813,23279
102785,23280
183201,23281
99047,23282
240716,23283
34728,23284
68741,23285
80665,23286
270723,23287
113071,23288
83726,23289
18128,23290
43632,23291
197539,23292
179698,23293
107412,23294
86016,23295
264338,23296
246309,23297
148558,23298
255254,23299
255252,23300
257029,23301
16323,23302
120683,23303
245375,23304
62897,23305
12120,23306
162111,23307
188820,23308
45423,23309
172375,23310
120887,23311
202831,23312
67856,23313
132438,23314
187814,23315
199561,23316
27164,23317
254945,23318
133427,23319
14122,23320
264955,23321
251993,23322
220751,23323
14936,23324
218658,23325
71489,23326
261113,23327
260478,23328
45113,23329
159099,23330
98720,23331
99768,23332
188779,23333
140405,23334
238071,23335
4237,23336
251867,23337
60388,23338
25871,23339
61473,23340
173424,23341
191756,23342
97298,23343
146097,23344
206802,23345
167303,23346
133750,23347
238144,23348
210078,23349
187616,23350
218345,23351
43282,23352
215448,23353
161130,23354
262647,23355
210900,23356
84897,23357
154940,23358
12087,23359
97707,23360
231910,23361
255639,23362
156355,23363
51616,23364
199683,23365
39947,23366
148232,23367
180349,23368
59209,23369
138824,23370
238934,23371
185,23372
7786,23373
91544,23374
96859,23375
40294,23376
151448,23377
42409,23378
250789,23379
225160,23380
210974,23381
101366,23382
145988,23383
46395,23384
149,23385
177289,23386
163465,23387
79069,23388
10,23389
12343,23390
242117,23391
166066,23392
10774,23393
245160,23394
37047,23395
172873,23396
206782,23397
20020,23398
245207,23399
104323,23400
152767,23401
29761,23402
60847,23403
223159,23404
52918,23405
149045,23406
267062,23407
12415,23408
232790,23409
146083,23410
103675,23411
90595,23412
165162,23413
15272,23414
143197,23415
206379,23416
147058,23417
33149,23418
191599,23419
2393,23420
71063,23421
114479,23422
120329,23423
11250,23424
103262,23425
260896,23426
171301,23427
65629,23428
225420,23429
58115,23430
217252,23431
125891,23432
213552,23433
40678,23434
78368,23435
135048,23436
63286,23437
159554,23438
211196,23439
133979,23440
88144,23441
108193,23442
124660,23443
1534,23444
261053,23445
145086,23446
87805,23447
137251,23448
163718,23449
67369,23450
187439,23451
224681,23452
111637,23453
248367,23454
136704,23455
192645,23456
253186,23457
190480,23458
756,23459
14134,23460
238113,23461
22753,23462
62417,23463
67170,23464
154100,23465
164742,23466
246078,23467
88105,23468
169455,23469
145088,23470
93230,23471
262561,23472
77998,23473
223327,23474
153671,23475
160101,23476
247251,23477
17279,23478
174444,23479
223822,23480
240452,23481
139270,23482
155216,23483
68415,23484
191596,23485
17359,23486
231693,23487
221665,23488
201969,23489
137335,23490
221730,23491
97078,23492
30419,23493
255335,23494
208616,23495
263409,23496
166077,23497
37059,23498
186782,23499
76221,23500
81972,23501
141239,23502
73012,23503
16383,23504
259270,23505
175591,23506
115892,23507
5650,23508
134073,23509
29285,23510
36200,23511
230221,23512
98115,23513
215617,23514
93973,23515
56131,23516
125064,23517
32253,23518
218322,23519
125812,23520
175592,23521
150532,23522
136787,23523
245961,23524
78690,23525
217356,23526
207167,23527
264268,23528
271871,23529
9151,23530
145119,23531
267907,23532
130035,23533
20090,23534
27997,23535
241454,23536
134489,23537
262648,23538
82839,23539
161231,23540
71345,23541
222766,23542
66468,23543
218052,23544
139703,23545
163041,23546
208847,23547
69929,23548
7097,23549
91173,23550
225193,23551
227746,23552
270932,23553
13710,23554
112871,23555
179938,23556
201752,23557
128577,23558
271337,23559
90614,23560
43698,23561
105410,23562
145870,23563
155411,23564
143645,23565
233348,23566
185629,23567
86403,23568
68574,23569
89547,23570
201176,23571
268025,23572
242203,23573
54605,23574
2834,23575
149049,23576
139866,23577
170438,23578
64076,23579
165723,23580
240441,23581
16851,23582
256863,23583
240380,23584
97272,23585
189341,23586
192332,23587
73620,23588
166491,23589
56551,23590
35708,23591
40229,23592
20802,23593
79426,23594
55569,23595
226681,23596
217335,23597
23504,23598
165963,23599
169692,23600
183821,23601
270930,23602
240489,23603
211405,23604
151856,23605
201510,23606
85814,23607
249112,23608
231810,23609
101711,23610
249676,23611
30704,23612
168259,23613
207182,23614
107668,23615
177988,23616
214445,23617
254291,23618
141784,23619
83253,23620
174395,23621
125277,23622
9689,23623
79541,23624
127320,23625
200434,23626
32038,23627
112909,23628
237018,23629
183947,23630
40896,23631
32248,23632
134366,23633
239677,23634
29653,23635
89151,23636
146892,23637
128122,23638
269879,23639
229517,23640
262019,23641
110570,23642
77429,23643
61281,23644
175601,23645
134442,23646
32854,23647
230591,23648
206354,23649
252106,23650
181849,23651
65808,23652
137729,23653
10296,23654
267967,23655
106838,23656
156205,23657
173448,23658
29874,23659
166279,23660
67673,23661
101670,23662
243421,23663
97384,23664
252895,23665
88204,23666
137430,23667
88106,23668
77937,23669
210509,23670
7468,23671
93646,23672
186536,23673
263740,23674
261434,23675
203404,23676
150475,23677
69158,23678
159652,23679
7231,23680
161806,23681
58862,23682
127834,23683
53643,23684
15911,23685
205100,23686
271250,23687
97090,23688
163877,23689
202258,23690
28223,23691
25737,23692
222141,23693
10494,23694
272039,23695
6030,23696
124382,23697
169303,23698
181147,23699
240166,23700
14436,23701
193628,23702
53936,23703
63039,23704
226291,23705
156148,23706
195463,23707
90090,23708
51883,23709
85081,23710
245326,23711
17597,23712
25169,23713
120310,23714
29127,23715
230706,23716
116629,23717
153731,23718
37510,23719
151737,23720
183939,23721
146783,23722
151199,23723
197252,23724
169995,23725
143869,23726
116524,23727
194451,23728
259119,23729
29391,23730
69490,23731
255231,23732
187943,23733
263120,23734
204484,23735
171494,23736
141297,23737
114325,23738
256787,23739
6891,23740
214683,23741
80615,23742
179992,23743
103621,23744
85265,23745
166024,23746
263533,23747
93201,23748
82482,23749
197717,23750
99041,23751
24133,23752
125897,23753
131489,23754
191667,23755
110184,23756
67763,23757
266513,23758
242094,23759
17613,23760
190002,23761
214200,23762
237927,23763
115171,23764
80294,23765
61008,23766
200830,23767
51618,23768
229416,23769
171109,23770
254912,23771
176057,23772
15709,23773
211033,23774
227228,23775
178585,23776
252407,23777
219892,23778
118922,23779
32591,23780
205471,23781
89745,23782
253603,23783
264415,23784
237991,23785
218531,23786
174041,23787
247765,23788
52292,23789
164960,23790
183728,23791
139347,23792
142345,23793
237382,23794
113176,23795
185042,23796
217278,23797
39852,23798
65868,23799
151832,23800
33091,23801
103588,23802
106392,23803
109761,23804
16686,23805
165104,23806
241332,23807
130652,23808
197008,23809
178731,23810
194135,23811
217374,23812
197464,23813
95323,23814
101392,23815
260182,23816
79465,23817
217523,23818
109479,23819
164599,23820
24740,23821
227665,23822
19683,23823
19390,23824
241933,23825
250837,23826
69224,23827
39974,23828
250423,23829
146622,23830
47424,23831
43759,23832
15317,23833
239666,23834
132387,23835
50577,23836
107330,23837
71088,23838
224025,23839
201740,23840
105101,23841
69084,23842
207728,23843
156017,23844
77412,23845
83072,23846
76059,23847
185102,23848
3174,23849
195529,23850
91271,23851
106342,23852
157264,23853
327,23854
135167,23855
100951,23856
17540,23857
173460,23858
62003,23859
158076,23860
87824,23861
151476,23862
175090,23863
185152,23864
87955,23865
169907,23866
69664,23867
105452,23868
205187,23869
133101,23870
244114,23871
126238,23872
123273,23873
199615,23874
150768,23875
248067,23876
53558,23877
227689,23878
171372,23879
108600,23880
260152,23881
125752,23882
81370,23883
185939,23884
203722,23885
255244,23886
170225,23887
23858,23888
85281,23889
15368,23890
32320,23891
53306,23892
181370,23893
222487,23894
95291,23895
28589,23896
175824,23897
48368,23898
85156,23899
97817,23900
44165,23901
221053,23902
226772,23903
87575,23904
116058,23905
211015,23906
18633,23907
96440,23908
83530,23909
226206,23910
3133,23911
258565,23912
217898,23913
146457,23914
266606,23915
154258,23916
127590,23917
51541,23918
141169,23919
265806,23920
215949,23921
151057,23922
157442,23923
172351,23924
46454,23925
224797,23926
131851,23927
99119,23928
152005,23929
132797,23930
119437,23931
30724,23932
115914,23933
258862,23934
18505,23935
212358,23936
172945,23937
68610,23938
161883,23939
151011,23940
11445,23941
164167,23942
120086,23943
202410,23944
211212,23945
76260,23946
144473,23947
257900,23948
72332,23949
32264,23950
15584,23951
71493,23952
220425,23953
237973,23954
252381,23955
143620,23956
75319,23957
213870,23958
193276,23959
252194,23960
168063,23961
154505,23962
425,23963
165647,23964
97102,23965
116317,23966
146596,23967
168982,23968
176064,23969
71564,23970
131054,23971
74998,23972
128984,23973
239331,23974
235229,23975
37538,23976
229538,23977
169247,23978
221813,23979
240611,23980
133394,23981
30921,23982
82491,23983
75107,23984
237713,23985
171260,23986
266628,23987
115041,23988
94936,23989
167930,23990
263317,23991
182621,23992
121600,23993
97981,23994
256138,23995
172949,23996
140811,23997
175431,23998
146341,23999
265307,24000
240655,24001
153229,24002
143244,24003
153674,24004
53572,24005
266811,24006
256897,24007
253169,24008
53725,24009
161001,24010
203650,24011
167866,24012
99286,24013
40485,24014
254308,24015
204841,24016
85457,24017
270655,24018
64243,24019
252371,24020
140125,24021
127779,24022
62189,24023
179870,24024
108912,24025
184294,24026
210533,24027
183967,24028
185106,24029
109185,24030
86686,24031
91415,24032
271137,24033
183696,24034
75208,24035
6707,24036
18733,24037
27721,24038
248630,24039
143236,24040
40069,24041
76128,24042
145726,24043
71898,24044
227175,24045
111908,24046
210021,24047
231246,24048
182814,24049
188813,24050
220033,24051
272380,24052
92284,24053
16111,24054
107965,24055
33930,24056
251832,24057
70637,24058
187297,24059
116280,24060
233035,24061
193656,24062
24658,24063
254097,24064
217003,24065
93732,24066
96861,24067
130623,24068
16500,24069
97260,24070
191648,24071
107829,24072
208333,24073
258157,24074
123810,24075
139130,24076
152460,24077
76095,24078
106730,24079
146843,24080
94448,24081
86170,24082
34009,24083
180843,24084
198419,24085
206619,24086
36120,24087
126884,24088
236411,24089
84029,24090
170893,24091
55242,24092
171525,24093
262322,24094
202546,24095
172354,24096
141225,24097
25529,24098
116105,24099
253155,24100
133208,24101
152862,24102
51121,24103
87520,24104
122104,24105
132474,24106
115828,24107
18630,24108
102800,24109
141661,24110
252709,24111
83860,24112
166820,24113
263760,24114
222737,24115
164612,24116
33093,24117
66932,24118
167054,24119
57880,24120
113060,24121
137385,24122
172399,24123
265318,24124
153123,24125
23789,24126
47172,24127
159145,24128
39073,24129
179138,24130
45617,24131
89837,24132
140252,24133
11821,24134
106302,24135
85448,24136
153138,24137
190488,24138
122666,24139
74457,24140
31097,24141
161989,24142
265946,24143
96357,24144
97729,24145
71996,24146
43355,24147
264051,24148
